x,f(x)
15.884107149711824,325.8412885423736
12.931515737761053,228.95016222700602
-4.0245698960801235,10.098883264113883
18.63603897189614,431.84610444961635
14.732460873124175,285.97524687063145
21.428585027968673,554.8985964127578
2.433902646165947,25.659492675677388
-21.38949589459914,381.9525510466769
28.555248138414882,939.6231888001062
25.405069328533237,757.0378249017132
-28.66427416467028,716.9835167287031
-29.148508206571346,743.0414978422718
-3.8745655666582444,9.513996063700745
-4.164194660391722,10.68373852806804
-27.419003824438498,652.125755426819
1.008625789307402,15.051829140085587
28.390912709836527,929.6075753369034
14.286109535092123,271.23736378901856
-14.403697977719773,159.85172352248958
-9.551960066510205,63.03210084616481
-29.5454678428389,764.7527986808719
27.43058594298374,872.159388947352
1.0182716759266164,15.109963909700866
4.719768536761805,51.15528918765389
22.124736857687694,588.0029284526752
12.676075281567833,221.38718567024634
8.885747684461577,124.4995026497606
-13.204804300616885,131.54763941512266
-0.7381765973823633,7.592198299393551
-22.33885120917261,419.66886850886215
-27.084685134142468,635.2414282790681
-28.792025894691896,723.8126515418411
15.139809266038668,299.77306167618497
-2.887872751479307,6.7883180228194355
-17.539602017320814,247.47923085672107
22.679476142334885,615.0765426600768
-21.82222643299525,398.9206607609356
-24.826501415876237,527.0491668889998
4.290159271232284,45.566103657469455
13.115617535292735,234.48189347324922
6.762060942369189,82.77371195779165
-21.702532124004176,394.1897720974165
-4.550701764941643,12.50607949367641
-27.660198312827838,664.4457774536526
7.9954625188853115,105.90927096644108
-10.324112603096516,75.29085062903026
-16.485551766829563,215.8312099894991
22.4276248878161,602.7088576598526
-27.873400853991168,675.4328717513109
-21.461828121516156,384.76275383143707
-28.817290268757787,725.1670573588112
15.314780148792202,305.8016116010085
12.027411289972868,202.76826749805826
7.884033308426211,103.6941144420788
6.615475584417943,80.2264195457017
-21.86721628610682,400.70628295894807
6.630874344174778,80.4919919449344
-12.751484287477084,121.59441438386662
-8.333833941921633,46.11745240383853
12.283305212068413,210.0128077811007
-17.394877244260904,243.0022453658622
23.05181493837508,633.5934317065929
6.107555005852305,71.73244817292077
-13.800967634950233,145.2628371211429
-6.074959356032998,22.605293753320872
-10.522268528293402,78.62906086834019
4.666127538327025,50.43725635724192
22.206624114797755,591.9606510351082
21.61123435215891,563.490387632569
13.475610433404015,245.49451828648318
-2.795955807690838,6.633545647796774
-28.042527291613375,684.2132277344275
-23.891892580329966,485.25496074870625
8.502771668809181,116.3082127271408
-22.567872249834274,429.0373688855028
-21.222390609799273,375.50030075569924
16.7422787584026,357.27301305766923
-29.58543567315663,766.9562612778624
17.936469920650566,403.4628328970048
-28.824578522666037,725.5580129186761
9.441999152510725,136.91934460605614
-17.013172384509637,231.3953450470028
21.99784170204979,581.89640635664
22.58379699981169,610.3630749279502
6.041696080521504,70.66887585147492
8.256421811281399,111.19418837092881
-13.40161922066699,135.99692085308294
-13.059518880764458,128.3129578739855
22.28589298896042,595.8045982712368
2.681827085630026,27.919504859738943
-24.47303905982283,511.03748458432256
-1.1887370242086384,6.658147615889855
-16.23527256948192,208.64298512744443
3.6158484950520275,37.537754319378124
-5.492256144679395,18.19585298005099
-19.325795035541,306.1831736135771
-27.03076201424797,632.5390470139191
26.47948567581198,817.0811043587797
10.660646871226263,166.29197919789135
-28.490561516776943,707.7498494741435
-15.73907172921005,194.76209198037884
27.095154357909465,852.5280071105781
18.174316063993466,413.00302864990476
11.13698455594266,178.580363223076
-24.120538511313967,495.3182240305244
7.443424408590808,95.17826456076864
-10.289673007043628,74.71867856370775
-19.7492786499132,321.0368925922646
25.443701763248953,759.1567664701537
-15.71168859817343,194.01040421327923
-19.100569617122403,298.4294812300499
24.61357580098943,714.2824169150101
-28.895393069886776,729.3621683837135
22.717578741968552,616.9586988654157
13.527263622481279,247.09591560203043
16.26984524157899,339.7872451512465
21.987324492453673,581.3917363062678
-13.031423934869558,127.69231403081295
-18.682985335861936,284.3219997165844
-14.27338409016486,156.63595702471193
-27.438905774957888,653.1379270271857
19.463381039207377,466.6767256342067
11.889396358804248,198.9153312119647
-3.1014971852006212,7.213296049004892
-23.283033774862886,458.9675266619543
19.03684279055524,448.54875459453604
26.806803542426714,835.8319303319682
-28.313640268718423,698.4076641915198
-21.55286729601998,388.31461949576766
19.671655018837434,475.6606312555017
-0.9602904834332016,7.080995878839566
-28.6379852118502,715.58225614675
-14.104964463678467,152.5301646669185
-14.603577546256396,164.8501669644984
-16.897245768486894,227.92793148670063
0.7626062199342662,13.631993126419495
13.873543765309307,257.96939166919
-6.818933552319731,29.22212058167286
-22.875440871226452,441.7840315680718
16.076219711960455,332.7497190750677
21.112205361521347,540.1740366731361
14.165041205588324,267.3085571783684
-27.61029351228913,661.8871337855986
-29.249781300510072,748.5505809256284
6.85561988089691,84.4220034749366
23.785927232612416,670.9140432455825
21.504894308353457,558.4800564468667
-2.1785789355124088,6.031890436208745
19.091852112475742,450.8662255345474
-22.74684728539402,436.4316722834611
4.277818390574453,45.41100374503481
-8.483292209335001,48.03307787162392
11.112742408234737,177.94401346471773
20.489911703463406,511.7961284295803
-6.985539114688361,30.855600264087606
-28.14507055968302,689.5647145708037
10.647704515119322,165.9644295017697
28.678201427939683,947.1520428532405
-8.116040755180197,43.40595451902516
-14.443634569088758,160.84404128902077
26.925433289751368,842.6806909998567
-0.10620589318706664,9.586456118999395
-14.957664035412648,173.9010572546264
24.36709808384974,701.2238613633526
-29.978088759216806,788.7734506186139
-26.415836507641103,602.1330723678601
-25.963914816151537,580.269213315767
24.08676207571017,686.5191555947104
4.856680021811172,53.01406092150446
25.770406423608883,777.1954729324175
19.336219727380083,461.23427225504304
-10.489065804814548,78.06423823847166
-19.607135930927846,316.01123569017045
-27.822051920663576,672.7783653934455
25.228617661342433,747.3976197475691
15.506063920600994,312.46227399216787
25.92123517566464,785.5953737347725
-28.773700616230478,722.8310446875403
-2.481306657193585,6.231656098258863
-8.821168135866923,52.52833473776623
-26.0496417640813,584.3852689806436
-3.582375086552922,8.503910914543367
-4.207613323407106,10.873556585684568
-4.3513552560081585,11.528871539957194
20.96839111478883,533.5469904019105
-19.58001428151043,315.0569021381107
18.922086060804972,443.73368513572973
-14.027054332949021,150.65003592770782
24.66674077470484,717.1150635453057
-10.491895868163745,78.11229543573648
-3.0651292345528063,7.134500286299048
-28.38077251605463,701.9451585438234
27.477123983210305,874.9008383215521
-9.732729875264354,65.79511132380587
25.195793866253403,745.6112040157462
26.810621217337385,836.051894928891
5.611543190910865,63.93558974710155
-26.47016864688625,604.7891536070549
-8.17014129983292,44.07064365990388
-19.90902468323704,326.73316510479356
0.20803943753259801,10.875438157699271
15.164184282864277,300.60922209612505
26.040188888115573,792.2521928812
0.7578484195579449,13.605727905258254
-26.450733099626934,603.8383491091921
-24.87701905094512,529.358000657306
0.6374408426139553,12.956094198288211
-26.16068895240493,589.7388906548615
23.605625952788287,661.6480804341052
21.207151407610432,544.5718764557548
19.532220142925183,469.636504283393
-15.683154073046627,193.22870538673249
-2.503590393210885,6.253603284134294
3.219817396534509,33.2464936531643
-2.6700974756782934,6.449030626910421
14.344188722968198,273.1325050120008
-22.404349514796248,422.3374791219659
0.09866300843197706,10.404386422960757
26.22132761158651,802.4433321604951
-11.820389102350543,102.4400421215653
12.224567307561387,208.3383150873442
-3.1207103634850526,7.2559917188227985
0.19724865562439575,10.827901654643215
-3.5367016738566335,8.361452034433778
4.931256491102985,54.04231654545727
26.42891680765846,814.2033108567657
-29.214307799397783,746.618549000363
16.316595079344843,341.49765530067975
25.404154610322465,756.987689906458
18.769398933412532,437.36793205523765
26.4419957845748,814.9471242097707
8.410916128355623,114.38717463165524
3.8111707684161544,39.7697056996944
-25.694633808150186,567.4356713023337
-22.504966887413367,426.4536670539186
-23.728519252977566,478.12854892701677
-22.405808758235494,422.3970310776804
-15.572035650703393,190.20015170396388
-20.13890053106939,335.0197124760293
17.402806036523046,382.46888209093515
5.8906304122330155,68.26204830245658
-27.355813589762725,648.9172827987961
17.827674549367764,399.1366780356461
25.216956078811755,746.7626981959681
21.861084248882626,575.3513415322745
-5.051998747702406,15.314696355977055
-6.917503128900506,30.181837022746272
18.07558575047286,409.029143224589
-9.68558445671388,65.06820844128198
-1.1223145246830022,6.770331793582424
15.068501294273453,297.3337364326145
2.4969104511598204,26.22220360575042
-17.517167669902193,246.78249249585787
-16.578183053647734,218.52342114566198
-21.312198259578167,378.961001617254
-17.098106130139218,233.95280871694746
15.232598871146543,302.9624638538411
21.34436121389308,550.9592004847157
9.906449658781888,147.76354347710733
-13.111888385320164,129.47406348781317
3.060533342536033,31.608997710918914
-2.7504208387238975,6.563131435191078
13.700974087827703,252.52058730663697
-1.4937561681371356,6.256282817299196
12.229402849468848,208.47590545247215
6.153183535326214,72.47440176071446
-26.74927911335852,618.5268166309243
20.181366356323686,498.01301343344835
-23.357437558032785,462.1401390452694
-1.0565586391153587,6.890081601427864
4.7392869813733185,51.417989017307896
-10.283137189087409,74.61036169324287
22.560998279594422,609.2426364902401
24.835372613712146,726.1372233167718
-3.385596243864768,7.919876951012153
29.741201343732392,1013.503862743359
22.868036058433844,624.4192174035659
20.2683024429724,501.8772936916905
-9.117200962104654,56.65454953498342
-6.979990852984393,30.80030889580822
29.352794959776794,988.9977517898051
-17.036295533682875,232.09018337625156
22.23089976932448,593.1365036310492
14.043957279220258,263.4085651774447
-2.236907779340431,6.056125295912015
-11.17690670273576,90.21561663071653
-2.328156101912345,6.107686427222306
27.183689438655264,857.6877292518789
9.243410738019776,132.4142850238184
-26.88697478437828,625.3615139182803
-1.959220627277844,6.0016629572396125
10.499055202036715,162.22638094356105
23.43731975568665,653.0572363530464
14.021036490179682,262.67361021966894
25.22034664417626,746.9472714291178
19.951240056285705,487.85694000868205
9.83047807732779,145.96021153813342
-5.491124152424302,18.1879478476403
-7.736378221225227,38.9060350969471
17.297840080483766,378.4066317719257
-18.636227824937087,282.764076243211
-3.127362804876558,7.27094689381914
18.626886049559673,431.46842810151946
13.827735765937994,256.5172194763528
-13.916052961367019,147.9923181781037
26.04423874380901,792.4793267197584
13.362020331204398,241.99166865633728
-6.013936201934101,22.111683833197155
-5.987898746889989,21.903336415446745
28.161021636784312,915.6872261745714
-10.524775993355114,78.67180573688367
-10.400059720526471,76.56100330841126
-12.299752332795318,112.08489811692259
28.306075146671276,924.4581907956864
26.68623108857002,828.899854066841
-1.2832278497017633,6.513762315443158
4.4916194197360895,48.14112269069472
27.477906554569067,874.946974839906
-25.419577771097778,554.4766229764972
-4.581180723367247,12.662493926682664
-8.376990517950805,46.66600806603448
29.158093555695764,976.8267940254899
-13.833025039025681,146.02048157420876
10.99883550896135,174.96972458903446
1.4923431507323102,18.196460682466878
20.769684732981794,524.4585428393842
27.942043621547057,902.5259762346268
16.81897167758759,360.15369500184386
13.721391714308957,253.16215743474234
-25.778638082650467,571.4236290656751
13.754830139216828,254.21467271557495
-14.294384839133546,157.1518985727168
-26.024432224425517,583.1733437060152
11.986834255142021,201.63153248081426
-8.729903928829046,51.29160689126863
-20.940127998968308,364.72844861730323
-27.2278041734628,642.4421034145871
6.6619411490952345,81.02922447038927
-8.123286324047324,43.49463540626499
-15.652620626164955,192.3940499619848
-17.680187240340842,251.8682718921478
-6.518816611872296,26.419703571733017
-26.919241717745912,626.9686077874483
19.322956546307914,460.66847587573557
17.81439777064594,398.6103590133788
-25.48972276502674,557.7670755778156
-18.258617364665884,270.34263861061504
27.89002217336553,899.4134255242831
-6.236203315042729,23.945418526379008
12.173980405116033,206.90172052461327
12.901699902013867,228.0606599696801
-10.215822377906406,73.49973734530766
-18.51000774312869,278.5803556781693
20.334807831572512,504.84364087327276
-23.495749701357237,468.06725522339974
16.126629532031707,334.574698191524
-15.951862118393317,200.65445657065845
22.70795551098925,616.483065533024
23.05889978493353,633.9484584313418
17.274828293381454,377.51900573933824
-13.572056763685488,139.91249774195904
